18.6693,6.5746,-6.3074,174.4759
18.7984,6.4465,-6.4023,174.8498
18.9248,6.3215,-6.252,175.1949
19.0487,6.1986,-6.1463,175.5139
19.1704,6.0778,-6.0362,175.8094
19.2895,5.9593,-5.9266,176.0835
19.4064,5.842,-5.8662,176.3381
19.5209,5.7265,-5.7734,176.5749
19.6331,5.6122,-5.714,176.7955
19.7431,5.4991,-5.6539,177.0012
19.8509,5.3871,-5.5996,177.1932
19.9563,5.2763,-5.547,177.3726
20.0596,5.1659,-5.518,177.5403
20.1609,5.0565,-5.4639,177.6976
20.2597,4.948,-5.4306,177.8448
20.3566,4.8397,-5.4089,177.9829
20.4512,4.7325,-5.3655,178.1125
20.5437,4.6254,-5.3523,178.2341
20.634,4.5191,-5.3205,178.3484
20.7223,4.413,-5.3002,178.4559
20.8085,4.3074,-5.2773,178.5571
20.8926,4.2022,-5.261,178.6523
20.9746,4.0972,-5.2447,178.7419
21.0544,3.9928,-5.2284,178.8263
21.1322,3.8884,-5.2167,178.9057
21.2078,3.7845,-5.1991,178.9807
21.2815,3.6806,-5.1878,179.0513
21.353,3.5771,-5.1758,179.118
21.4225,3.4737,-5.1689,179.1808
21.4899,3.3706,-5.1567,179.24
21.5552,3.2677,-5.1496,179.2958
21.6185,3.1649,-5.1394,179.3484
21.6798,3.0622,-5.1288,179.3981
21.7391,2.9596,-5.1241,179.445
21.7961,2.8573,-5.1227,179.4891
21.8512,2.7551,-5.1129,179.5306
21.9043,2.653,-5.1054,179.5697
21.9554,2.5508,-5.0948,179.6065
22.0043,2.4489,-5.1013,179.6412
22.0513,2.347,-5.0905,179.6737
22.0962,2.2453,-5.089,179.7043
22.1391,2.1435,-5.0813,179.7329
22.1799,2.0421,-5.0849,179.7597
22.2187,1.9407,-5.0769,179.7848
22.2556,1.839,-5.0612,179.8083
22.2903,1.7375,-5.0778,179.8301
22.323,1.6362,-5.0715,179.8504
22.3538,1.5348,-5.0542,179.8692
22.3824,1.4337,-5.078,179.8866
22.409,1.3326,-5.0541,179.9025
22.4338,1.2311,-5.0455,179.9172
22.4562,1.1301,-5.0819,179.9306
22.477,1.0288,-5.0281,179.9427
22.4954,0.9279,-5.0854,179.9535
22.512,0.8267,-5.0201,179.9632
22.5266,0.7253,-5.0629,179.9717
22.5389,0.6247,-5.077,179.979
22.5496,0.5233,-4.9957,179.9852
22.558,0.4215,-5.0702,179.9904
22.5643,0.3212,-5.1063,179.9943
22.5689,0.2194,-4.9264,179.9972
22.5712,0.1154,-5.0574,179.9991
